,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
6919,2020-07-22,324.619995,327.200012,324.5,326.859985,311.347717,57792900
6920,2020-07-23,326.470001,327.230011,321.480011,322.959991,307.632782,75738000
6921,2020-07-24,320.950012,321.98999,319.25,320.880005,305.651489,73766600
6922,2020-07-27,321.630005,323.410004,320.769989,323.220001,307.880432,48293000
6923,2020-07-28,322.429993,323.640015,320.850006,321.170013,305.927765,57495000
6924,2020-07-29,322.119995,325.730011,322.079987,325.119995,309.690277,48454200
6925,2020-07-30,321.899994,324.410004,319.640015,323.959991,308.585327,61861700
6926,2020-07-31,325.899994,326.630005,321.329987,326.519989,311.023865,84986800
6927,2020-08-03,328.320007,329.619995,327.730011,328.790009,313.186218,53077900
6928,2020-08-04,327.859985,330.059998,327.859985,330.059998,314.395905,41917900
6929,2020-08-05,331.470001,332.390015,331.179993,332.109985,316.348572,42697700
6930,2020-08-06,331.480011,334.459991,331.130005,334.329987,318.463226,43679400
6931,2020-08-07,333.279999,334.880005,332.299988,334.570007,318.691864,57308300
6932,2020-08-10,335.059998,335.769989,332.959991,335.570007,319.644379,44282100
6933,2020-08-11,336.850006,337.540009,332.01001,332.799988,317.005798,69601100
6934,2020-08-12,335.440002,338.279999,335.410004,337.440002,321.425629,53774400
6935,2020-08-13,336.609985,338.25,335.829987,336.829987,320.844604,41816100
6936,2020-08-14,336.410004,337.420013,335.619995,336.839996,320.854034,47260400
6937,2020-08-17,337.940002,338.339996,336.850006,337.910004,321.873291,35481000
6938,2020-08-18,338.339996,339.100006,336.609985,338.640015,322.568695,38733900
6939,2020-08-19,339.049988,339.609985,336.619995,337.230011,321.225586,68054200
6940,2020-08-20,335.359985,338.799988,335.220001,338.279999,322.225739,42207800
6941,2020-08-21,337.920013,339.720001,337.549988,339.480011,323.368835,55106600
6942,2020-08-24,342.119995,343.0,339.450012,342.920013,326.645569,48588700
6943,2020-08-25,343.529999,344.209991,342.269989,344.119995,327.788635,38463400
6944,2020-08-26,344.76001,347.859985,344.170013,347.570007,331.07489,50790200
6945,2020-08-27,348.51001,349.899994,346.529999,348.329987,331.798737,58034100
6946,2020-08-28,349.440002,350.720001,348.149994,350.579987,333.941986,48588900
6947,2020-08-31,350.350006,351.299988,349.059998,349.309998,332.732239,66099200
6948,2020-09-01,350.209991,352.709991,349.23999,352.600006,335.866119,54908700
6949,2020-09-02,354.670013,358.75,353.429993,357.700012,340.724091,69540000
6950,2020-09-03,355.869995,356.380005,342.589996,345.390015,328.998322,148011100
6951,2020-09-04,346.130005,347.829987,334.869995,342.570007,326.312073,139156300
6952,2020-09-08,336.709991,342.640015,332.880005,333.209991,317.396393,114465300
6953,2020-09-09,337.549988,342.459991,336.609985,339.790009,323.664124,91462300
6954,2020-09-10,341.820007,342.529999,332.850006,333.890015,318.044189,90569500
6955,2020-09-11,335.820007,336.970001,331.0,334.059998,318.206024,84680200
6956,2020-09-14,337.48999,340.380005,334.220001,338.459991,322.397186,65605700
6957,2020-09-15,341.119995,342.019989,338.470001,340.170013,324.026062,52920900
6958,2020-09-16,341.51001,343.059998,338.519989,338.820007,322.740112,82096000
6959,2020-09-17,333.559998,337.700012,332.98999,335.839996,319.901581,91523300
6960,2020-09-18,335.369995,335.48999,327.970001,330.649994,316.218628,105877900
6961,2020-09-21,325.700012,327.130005,321.730011,326.970001,312.699188,99450800
6962,2020-09-22,328.570007,330.899994,325.859985,330.299988,315.883911,63612100
6963,2020-09-23,330.899994,331.200012,322.100006,322.640015,308.558258,93112200
6964,2020-09-24,321.220001,326.799988,319.799988,323.5,309.380676,76681300
6965,2020-09-25,322.579987,329.579987,321.640015,328.730011,314.382416,71069400
6966,2020-09-28,333.220001,334.959991,332.149994,334.190002,319.604095,64584600
6967,2020-09-29,333.970001,334.769989,331.619995,332.369995,317.863617,51304000
6968,2020-09-30,333.089996,338.290009,332.880005,334.890015,320.27359,104081100
6969,2020-10-01,337.690002,338.73999,335.01001,337.040009,322.329742,88698700
6970,2020-10-02,331.700012,337.01001,331.190002,333.839996,319.26944,89431100
6971,2020-10-05,336.059998,339.959991,336.01001,339.76001,324.931,45713100
6972,2020-10-06,339.910004,342.170013,334.380005,334.929993,320.311798,90128900
6973,2020-10-07,338.119995,341.630005,338.089996,340.76001,325.88736,56999600
6974,2020-10-08,342.850006,343.850006,341.859985,343.779999,328.775543,45242500
6975,2020-10-09,345.559998,347.350006,344.890015,346.850006,331.711548,59528600
6976,2020-10-12,349.589996,354.019989,349.059998,352.429993,337.048065,80388500
6977,2020-10-13,352.279999,352.470001,349.089996,350.130005,334.848419,73255500
6978,2020-10-14,350.75,351.929993,347.140015,347.929993,332.744446,57727900
6979,2020-10-15,343.709991,348.019989,343.130005,347.5,332.333191,60357700
6980,2020-10-16,348.959991,350.75,347.100006,347.290009,332.132355,89501900
6981,2020-10-19,348.649994,349.329987,341.040009,342.01001,327.082855,68425600
6982,2020-10-20,343.459991,346.880005,342.640015,343.380005,328.393005,60051900
6983,2020-10-21,343.329987,345.670013,342.399994,342.730011,327.771423,63575000
6984,2020-10-22,342.959991,345.23999,340.649994,344.609985,329.569336,55399300
6985,2020-10-23,345.929993,345.98999,343.130005,345.779999,330.688263,49143900
6986,2020-10-26,342.130005,342.980011,335.619995,339.390015,324.577209,91473000
6987,2020-10-27,339.76001,340.119995,337.98999,338.220001,323.458221,65994100
6988,2020-10-28,332.100006,338.25,326.130005,326.660004,312.40274,127094300
6989,2020-10-29,326.910004,333.399994,325.089996,329.980011,315.577911,90597700
6990,2020-10-30,328.279999,329.690002,322.600006,326.540009,312.287964,120287300
6991,2020-11-02,330.200012,332.359985,327.23999,330.200012,315.7883,86068300
6992,2020-11-03,333.690002,338.25,330.290009,336.029999,321.363831,93294200
6993,2020-11-04,340.859985,347.940002,339.589996,343.540009,328.546051,126959700
6994,2020-11-05,349.23999,352.190002,348.859985,350.23999,334.953583,82039700
6995,2020-11-06,349.929993,351.51001,347.649994,350.160004,334.877075,74973000
6996,2020-11-09,363.970001,364.380005,354.059998,354.559998,339.085052,172304200
6997,2020-11-10,353.48999,355.179993,350.51001,354.040009,338.587769,85552000
6998,2020-11-11,356.399994,357.559998,355.059998,356.670013,341.102997,58649000
6999,2020-11-12,355.579987,356.720001,351.26001,353.209991,337.794006,67546200
7000,2020-11-13,355.269989,358.899994,354.709991,358.100006,342.470581,62892200
7001,2020-11-16,360.980011,362.779999,359.589996,362.570007,346.745453,74541100
7002,2020-11-17,359.970001,361.920013,358.339996,360.619995,344.880554,66111000
7003,2020-11-18,360.910004,361.5,356.23999,356.279999,340.72998,70591300
7004,2020-11-19,355.600006,358.179993,354.149994,357.779999,342.164551,59940900
7005,2020-11-20,357.5,357.720001,355.25,355.329987,339.821472,70417300
7006,2020-11-23,357.279999,358.820007,354.869995,357.459991,341.85849,63230600
7007,2020-11-24,360.209991,363.809998,359.290009,363.220001,347.367126,62415900
7008,2020-11-25,363.130005,363.160004,361.480011,362.660004,346.831573,45330900
7009,2020-11-27,363.839996,364.179993,362.579987,363.670013,347.797485,28514100
7010,2020-11-30,362.829987,363.119995,359.170013,362.059998,346.257751,83872700
7011,2020-12-01,365.570007,367.679993,364.929993,366.019989,350.044861,74231400
7012,2020-12-02,364.820007,366.959991,364.200012,366.790009,350.781311,45927000
7013,2020-12-03,366.679993,368.190002,365.5,366.690002,350.685638,62882000
7014,2020-12-04,367.320007,369.850006,367.220001,369.850006,353.707764,50749900
7015,2020-12-07,369.019989,369.619995,367.720001,369.089996,352.980835,48944300
7016,2020-12-08,367.720001,370.779999,367.670013,370.170013,354.013763,42458900
7017,2020-12-09,370.880005,371.049988,365.950012,366.850006,350.838684,74098300
7018,2020-12-10,365.369995,367.859985,364.429993,366.730011,350.723907,57735400
7019,2020-12-11,364.899994,366.73999,363.26001,366.299988,350.312653,57698600
7020,2020-12-14,368.640015,369.799988,364.470001,364.660004,348.744263,69216200
7021,2020-12-15,367.399994,369.589996,365.920013,369.589996,353.459076,63865300
7022,2020-12-16,369.820007,371.160004,368.869995,370.170013,354.013763,58420500
7023,2020-12-17,371.940002,372.459991,371.049988,372.23999,355.993347,64119500
7024,2020-12-18,370.970001,371.149994,367.019989,369.179993,354.57196,136542300
7025,2020-12-21,364.970001,378.459991,362.029999,367.859985,353.304169,96386700
7026,2020-12-22,368.209991,368.329987,366.029999,367.23999,352.70871,47949000
7027,2020-12-23,368.279999,369.619995,367.220001,367.570007,353.025665,46201400
7028,2020-12-24,368.079987,369.029999,367.450012,369.0,354.399109,26457900
7029,2020-12-28,371.73999,372.589996,371.070007,372.170013,357.443665,39000400
7030,2020-12-29,373.809998,374.0,370.829987,371.459991,356.761749,53680500
7031,2020-12-30,372.339996,373.100006,371.570007,371.98999,357.270782,49455300
7032,2020-12-31,371.779999,374.660004,371.230011,373.880005,359.085999,78520700
7033,2021-01-04,375.309998,375.450012,364.820007,368.790009,354.197418,110210800
7034,2021-01-05,368.100006,372.5,368.049988,371.329987,356.636841,66426200
7035,2021-01-06,369.709991,376.980011,369.119995,373.549988,358.769104,107997700
7036,2021-01-07,376.100006,379.899994,375.910004,379.100006,364.099457,68766800
7037,2021-01-08,380.589996,381.48999,377.100006,381.26001,366.173981,71677200
7038,2021-01-11,377.850006,380.579987,377.720001,378.690002,363.705719,51034700
7039,2021-01-12,378.890015,379.859985,376.359985,378.769989,363.782471,52547700
7040,2021-01-13,378.690002,380.859985,377.850006,379.790009,364.762146,45303600
7041,2021-01-14,380.589996,381.130005,378.100006,378.459991,363.484772,49989100
7042,2021-01-15,376.720001,377.579987,373.700012,375.700012,360.833984,107160000
7043,2021-01-19,378.339996,379.230011,376.75,378.649994,363.667206,51233300
7044,2021-01-20,381.109985,384.790009,380.690002,383.890015,368.699951,61836100
7045,2021-01-21,384.48999,384.950012,383.25,384.23999,369.036072,47840100
7046,2021-01-22,382.25,384.130005,381.839996,382.880005,367.729919,52860500
7047,2021-01-25,383.670013,384.769989,378.459991,384.390015,369.180176,70402000
7048,2021-01-26,385.410004,385.850006,383.540009,383.790009,368.603882,42665300
7049,2021-01-27,380.220001,380.320007,372.01001,374.410004,359.595001,123351100
7050,2021-01-28,376.359985,381.929993,375.890015,377.630005,362.687683,94198100
7051,2021-01-29,375.630005,376.670013,368.269989,370.070007,355.426758,126765100
7052,2021-02-01,373.720001,377.339996,370.380005,376.230011,361.342987,75817600
7053,2021-02-02,379.649994,383.220001,376.320007,381.549988,366.452484,64450700
7054,2021-02-03,382.440002,383.700012,380.480011,381.850006,366.740631,52427100
7055,2021-02-04,382.959991,386.23999,381.970001,386.190002,370.908936,47142600
7056,2021-02-05,388.200012,388.470001,386.140015,387.709991,372.368774,48669800
7057,2021-02-08,389.269989,390.559998,388.350006,390.51001,375.058014,38365200
7058,2021-02-09,389.609985,390.890015,389.170013,390.25,374.808258,35551100
7059,2021-02-10,392.119995,392.279999,387.5,390.079987,374.644958,59154400
7060,2021-02-11,391.23999,391.690002,388.100006,390.709991,375.250061,42913300
7061,2021-02-12,389.850006,392.899994,389.769989,392.640015,377.103699,50593300
7062,2021-02-16,393.959991,394.170013,391.529999,392.299988,376.77713,50972400
7063,2021-02-17,390.420013,392.660004,389.329987,392.390015,376.863525,52290600
7064,2021-02-18,389.589996,391.519989,387.73999,390.720001,375.259674,59712800
7065,2021-02-19,392.070007,392.380005,389.549988,390.029999,374.596954,83241000
7066,2021-02-22,387.059998,389.619995,386.73999,387.029999,371.715637,67414200
7067,2021-02-23,384.660004,388.950012,380.200012,387.5,372.167053,107284100
7068,2021-02-24,386.329987,392.230011,385.269989,391.769989,376.268066,72433900
7069,2021-02-25,390.410004,391.880005,380.779999,382.329987,367.20166,146670500
7070,2021-02-26,384.350006,385.579987,378.230011,380.359985,365.30957,152701600
7071,2021-03-01,385.589996,390.920013,380.570007,389.579987,374.164795,105348800
7072,2021-03-02,389.820007,390.070007,386.0,386.540009,371.245026,79595300
7073,2021-03-03,385.790009,386.829987,381.309998,381.420013,366.327698,119940200
7074,2021-03-04,381.220001,384.0,371.880005,376.700012,361.794373,183433000
7075,2021-03-05,380.459991,384.76001,372.640015,383.630005,368.450226,152039600
7076,2021-03-08,384.660004,387.679993,381.420013,381.720001,366.615753,123149200
7077,2021-03-09,385.850006,389.910004,385.309998,387.170013,371.850098,113633600
7078,2021-03-10,389.690002,391.399994,388.170013,389.579987,374.164795,109899400
7079,2021-03-11,392.230011,395.649994,391.73999,393.529999,377.958466,86245000
7080,2021-03-12,392.070007,394.209991,391.200012,394.059998,378.467468,64653600
7081,2021-03-15,394.329987,396.690002,392.029999,396.410004,380.724518,73427200
7082,2021-03-16,397.070007,397.829987,395.079987,395.910004,380.244385,73722500
7083,2021-03-17,394.529999,398.119995,393.299988,397.26001,381.540863,97959300
7084,2021-03-18,394.480011,396.720001,390.75,391.480011,375.989594,115349100
7085,2021-03-19,389.880005,391.570007,387.149994,389.480011,375.293915,113624500
7086,2021-03-22,390.029999,394.070007,389.970001,392.589996,378.290558,73778600
7087,2021-03-23,391.910004,393.459991,388.660004,389.5,375.313171,90686600
7088,2021-03-24,391.0,392.75,387.470001,387.519989,373.405273,97588600
7089,2021-03-25,385.980011,390.549988,383.899994,389.700012,375.505859,116128600
7090,2021-03-26,390.929993,396.410004,390.290009,395.980011,381.557159,114409100
7091,2021-03-29,394.399994,396.75,392.809998,395.779999,381.364471,108107600
7092,2021-03-30,394.420013,395.450012,393.019989,394.730011,380.352661,76262200
7093,2021-03-31,395.339996,398.0,395.309998,396.329987,381.894409,112734200
7094,2021-04-01,398.399994,400.670013,398.179993,400.609985,386.018494,99682900
7095,2021-04-05,403.459991,406.940002,403.380005,406.359985,391.559052,91684800
7096,2021-04-06,405.76001,407.23999,405.399994,406.119995,391.32782,62021000
7097,2021-04-07,405.940002,406.959991,405.450012,406.589996,391.78064,55836300
7098,2021-04-08,407.929993,408.579987,406.929993,408.519989,393.640411,57863100
7099,2021-04-09,408.390015,411.670013,408.26001,411.48999,396.502228,61104600
7100,2021-04-12,410.850006,411.929993,410.200012,411.640015,396.646729,56704900
7101,2021-04-13,411.529999,413.529999,411.119995,412.859985,397.822296,56551000
7102,2021-04-14,412.829987,413.959991,410.869995,411.450012,396.463715,61659900
7103,2021-04-15,413.73999,416.160004,413.690002,415.869995,400.722687,60229800
7104,2021-04-16,417.25,417.910004,415.730011,417.26001,402.062073,82037300
7105,2021-04-19,416.26001,416.73999,413.790009,415.209991,400.0867,78498500
7106,2021-04-20,413.910004,415.089996,410.589996,412.170013,397.157471,81851800
7107,2021-04-21,411.51001,416.290009,411.359985,416.070007,400.915405,66793000
7108,2021-04-22,415.890015,416.779999,411.130005,412.269989,397.253754,97582800
7109,2021-04-23,412.869995,418.25,412.790009,416.73999,401.561005,73209200
7110,2021-04-26,417.440002,418.220001,416.809998,417.609985,402.399292,52182400
7111,2021-04-27,417.929993,418.140015,416.299988,417.519989,402.312622,51303100
7112,2021-04-28,417.809998,419.01001,416.899994,417.399994,402.19693,51238900
7113,2021-04-29,420.320007,420.720001,416.440002,420.059998,404.76004,78544300
7114,2021-04-30,417.630005,418.540009,416.339996,417.299988,402.100586,85527000
7115,2021-05-03,419.429993,419.839996,417.670013,418.200012,402.967834,68128300
7116,2021-05-04,416.070007,416.600006,411.670013,415.619995,400.481781,101591200
7117,2021-05-05,417.380005,417.630005,415.149994,415.75,400.607056,60162200
7118,2021-05-06,415.829987,419.209991,413.679993,419.070007,403.806152,74321400
7119,2021-05-07,419.890015,422.820007,419.160004,422.119995,406.744995,67733800
7120,2021-05-10,422.5,422.73999,417.809998,417.940002,402.717316,81852400
7121,2021-05-11,413.100006,415.269989,410.059998,414.209991,399.123138,116888000
7122,2021-05-12,411.230011,412.589996,404.0,405.410004,390.643738,134811000
7123,2021-05-13,407.070007,412.350006,407.019989,410.279999,395.336273,106394000
7124,2021-05-14,413.209991,417.48999,413.179993,416.579987,401.406799,82201600
7125,2021-05-17,415.390015,416.390015,413.359985,415.519989,400.385468,65129200
7126,2021-05-18,415.799988,416.059998,411.769989,411.940002,396.935822,59810200
7127,2021-05-19,406.920013,411.049988,405.329987,410.859985,395.895142,106467100
7128,2021-05-20,411.799988,416.630005,411.670013,415.279999,400.154175,78022200
7129,2021-05-21,416.869995,418.200012,414.450012,414.940002,399.826538,76578700
7130,2021-05-24,417.339996,420.320007,417.079987,419.170013,403.902496,51376700
