,DATE,OPEN,HIGH,LOW,CLOSE,ADJ CLOSE,VOLUME
3652,2007-07-31,148.330002,149.460007,145.039993,145.720001,107.05706,316976700
3653,2007-08-01,145.179993,147.009995,143.949997,146.429993,107.578712,467670000
3654,2007-08-02,146.759995,147.759995,145.259995,147.600006,108.438263,294758400
3655,2007-08-03,147.279999,147.580002,143.199997,143.800003,105.646523,359398200
3656,2007-08-06,144.210007,146.830002,142.529999,146.210007,107.417084,324980000
3657,2007-08-07,145.940002,149.0,145.229996,147.770004,108.563171,232568700
3658,2007-08-08,148.410004,150.589996,147.339996,149.830002,110.076614,274930600
3659,2007-08-09,147.429993,148.949997,145.289993,145.389999,106.814629,357622100
3660,2007-08-10,144.389999,146.5,143.119995,144.710007,106.315094,411018400
3661,2007-08-13,146.5,146.889999,145.020004,145.229996,106.69709,181917200
3662,2007-08-14,145.699997,146.059998,142.720001,143.009995,105.066101,264134500
3663,2007-08-15,142.720001,144.460007,140.619995,141.039993,103.618759,323834000
3664,2007-08-16,139.789993,142.940002,137.0,142.100006,104.397568,546743700
3665,2007-08-17,145.5,145.809998,141.389999,144.710007,106.315094,388218100
3666,2007-08-20,145.169998,145.470001,143.289993,144.639999,106.263618,187320400
3667,2007-08-21,144.600006,145.970001,144.139999,144.929993,106.4767,157066400
3668,2007-08-22,146.009995,146.800003,145.330002,146.649994,107.740295,173156700
3669,2007-08-23,147.339996,147.649994,145.610001,146.520004,107.644852,203915300
3670,2007-08-24,146.479996,148.330002,146.279999,148.330002,108.974586,128901900
3671,2007-08-27,147.850006,148.330002,146.729996,146.949997,107.960754,113024300
3672,2007-08-28,146.160004,146.25,143.460007,143.720001,105.587738,219790700
3673,2007-08-29,144.369995,146.740005,143.960007,146.539993,107.659538,207654200
3674,2007-08-30,145.449997,147.190002,145.309998,146.149994,107.372978,191817300
3675,2007-08-31,147.649994,148.5,146.830002,147.589996,108.430908,185477500
3676,2007-09-04,147.449997,149.979996,147.399994,149.080002,109.525627,120062000
3677,2007-09-05,148.199997,148.360001,147.0,147.789993,108.577858,166261800
3678,2007-09-06,147.949997,148.610001,147.119995,148.130005,108.827667,127878400
3679,2007-09-07,146.479996,146.889999,145.259995,146.070007,107.314232,235447600
3680,2007-09-10,146.520004,146.720001,144.330002,145.789993,107.10849,192305900
3681,2007-09-11,146.240005,147.699997,146.130005,147.490005,108.357445,162081900
3682,2007-09-12,147.289993,148.440002,146.979996,147.869995,108.63662,149554600
3683,2007-09-13,148.550003,149.449997,148.199997,148.910004,109.400688,154079000
3684,2007-09-14,147.960007,149.089996,147.740005,148.899994,109.393379,121911000
3685,2007-09-17,148.309998,148.649994,147.630005,148.100006,108.805611,109870800
3686,2007-09-18,148.830002,152.5,148.130005,152.460007,112.008812,263759500
3687,2007-09-19,153.410004,154.389999,152.710007,153.360001,112.670021,193779900
3688,2007-09-20,153.339996,153.429993,152.110001,152.279999,111.876549,175186800
3689,2007-09-21,152.710007,153.119995,151.740005,151.970001,112.178505,141457500
3690,2007-09-24,152.419998,152.820007,151.360001,151.690002,111.971779,139450200
3691,2007-09-25,150.809998,151.660004,150.470001,151.389999,111.750336,142289900
3692,2007-09-26,152.25,152.770004,151.389999,152.190002,112.340836,135547000
3693,2007-09-27,152.910004,153.100006,152.190002,153.089996,113.005249,102713300
3694,2007-09-28,152.850006,153.190002,151.979996,152.580002,112.628754,133372100
3695,2007-10-01,152.600006,154.75,152.5,154.300003,113.898392,148162300
3696,2007-10-02,154.610001,154.649994,153.809998,154.089996,113.743393,112978800
3697,2007-10-03,153.809998,154.410004,153.009995,153.779999,113.514519,119055900
3698,2007-10-04,154.110001,154.259995,153.589996,154.020004,113.691711,76864400
3699,2007-10-05,155.029999,156.100006,154.630005,155.850006,115.04248,134579700
3700,2007-10-08,155.389999,155.490005,154.770004,155.020004,114.429878,71280400
3701,2007-10-09,155.600006,156.5,155.029999,156.479996,115.507523,94054300
3702,2007-10-10,156.039993,156.440002,155.410004,156.220001,115.315651,101711100
3703,2007-10-11,156.929993,157.520004,154.539993,155.470001,114.762039,233529100
3704,2007-10-12,155.460007,156.350006,155.270004,156.330002,115.396843,124546700
3705,2007-10-15,156.270004,156.360001,153.940002,155.009995,114.422501,161151900
3706,2007-10-16,154.410004,154.520004,153.470001,153.779999,113.514519,166525700
3707,2007-10-17,154.979996,155.089996,152.470001,154.25,113.861465,216687300
3708,2007-10-18,153.449997,154.190002,153.080002,153.690002,113.448082,148367500
3709,2007-10-19,153.089996,156.479996,149.660004,149.669998,110.480659,297169900
3710,2007-10-22,148.860001,150.759995,148.660004,150.539993,111.122902,261989800
3711,2007-10-23,151.460007,151.949997,150.25,151.759995,112.023483,180085100
3712,2007-10-24,151.210007,151.740005,148.839996,151.479996,111.816818,326694200
3713,2007-10-25,151.649994,152.289993,149.880005,151.839996,112.082497,237374500
3714,2007-10-26,153.059998,153.619995,151.899994,153.619995,113.396408,176484000
3715,2007-10-29,153.929993,154.440002,153.550003,154.130005,113.772934,106841000
3716,2007-10-30,153.449997,153.75,152.869995,153.059998,112.983047,132981600
3717,2007-10-31,153.979996,155.270004,152.839996,154.649994,114.156776,220954400
3718,2007-11-01,153.289993,153.410004,150.589996,151.029999,111.484619,333040800
3719,2007-11-02,151.529999,152.0,149.210007,151.199997,111.610115,331228200
3720,2007-11-05,149.639999,151.160004,148.970001,150.050003,110.761208,226841000
3721,2007-11-06,150.860001,152.110001,149.899994,152.070007,112.252258,177800500
3722,2007-11-07,150.440002,151.130005,147.550003,147.910004,109.181549,306639700
3723,2007-11-08,147.990005,148.399994,145.070007,147.160004,108.627945,374509900
3724,2007-11-09,145.690002,147.539993,144.889999,145.139999,107.13678,277745100
3725,2007-11-12,145.210007,146.610001,143.699997,143.699997,106.073898,243087800
3726,2007-11-13,145.369995,148.309998,145.220001,148.080002,109.307037,191117400
3727,2007-11-14,149.220001,149.399994,146.779999,147.669998,109.004364,230558800
3728,2007-11-15,146.570007,147.490005,144.520004,145.539993,107.432076,263111100
3729,2007-11-16,146.309998,146.470001,144.570007,145.789993,107.616615,308770600
3730,2007-11-19,145.279999,145.360001,143.190002,143.759995,106.118202,267746000
3731,2007-11-20,144.020004,145.529999,142.110001,144.639999,106.767738,414767500
3732,2007-11-21,143.080002,143.910004,141.669998,141.679993,104.582794,259012400
3733,2007-11-23,143.070007,144.339996,142.699997,144.130005,106.391273,77688400
3734,2007-11-26,144.429993,144.880005,140.660004,140.949997,104.043915,214232000
3735,2007-11-27,141.740005,143.229996,140.949997,142.570007,105.239777,293897900
3736,2007-11-28,144.190002,147.470001,144.139999,147.130005,108.605743,258596900
3737,2007-11-29,146.619995,147.720001,146.100006,147.179993,108.642616,199409900
3738,2007-11-30,149.039993,149.869995,147.330002,148.660004,109.735138,222908000
3739,2007-12-03,148.190002,148.449997,147.289993,147.679993,109.011742,146430400
3740,2007-12-04,146.660004,147.539993,146.309998,146.360001,108.037392,136533900
3741,2007-12-05,147.929993,149.199997,147.830002,148.809998,109.845894,171130000
3742,2007-12-06,148.630005,151.210007,148.570007,150.940002,111.418152,154457400
3743,2007-12-07,151.419998,151.5,150.550003,150.910004,111.396004,148980100
3744,2007-12-10,151.279999,152.25,150.860001,152.080002,112.259705,123914300
3745,2007-12-11,152.139999,152.889999,147.830002,147.910004,109.181549,250346400
3746,2007-12-12,151.059998,151.770004,147.199997,149.369995,110.259216,322435600
3747,2007-12-13,148.320007,149.389999,147.300003,149.059998,110.030411,237551300
3748,2007-12-14,147.929993,149.100006,147.100006,147.169998,108.635269,159152900
3749,2007-12-17,146.610001,146.869995,144.860001,145.070007,107.085167,177269400
3750,2007-12-18,146.100006,146.479996,143.960007,145.880005,107.683098,245569300
3751,2007-12-19,145.940002,146.889999,144.940002,145.880005,107.683098,198917200
3752,2007-12-20,146.839996,146.860001,145.179993,146.800003,108.36219,214813800
3753,2007-12-21,147.369995,148.419998,147.089996,148.130005,109.924255,146084400
3754,2007-12-24,148.820007,149.479996,148.479996,149.229996,110.740509,45601400
3755,2007-12-26,148.649994,149.679993,148.5,149.550003,110.978043,67093100
3756,2007-12-27,149.020004,149.029999,147.320007,147.669998,109.582878,122981700
3757,2007-12-28,148.539993,148.610001,146.899994,147.300003,109.30835,116398100
3758,2007-12-31,147.100006,147.610001,146.059998,146.210007,108.499466,108126800
3759,2008-01-02,146.529999,146.990005,143.880005,144.929993,107.549614,204935600
3760,2008-01-03,144.910004,145.490005,144.070007,144.860001,107.497643,125133300
3761,2008-01-04,143.339996,143.440002,140.910004,141.309998,104.863297,232330900
3762,2008-01-07,141.809998,142.229996,140.100006,141.190002,104.774216,234991000
3763,2008-01-08,142.080002,142.899994,138.440002,138.910004,103.082314,326365700
3764,2008-01-09,139.089996,140.789993,137.699997,140.369995,104.16571,301824900
3765,2008-01-10,139.679993,142.800003,139.369995,141.289993,104.848465,335701200
3766,2008-01-11,140.779999,141.899994,139.0,140.149994,104.002464,267076600
3767,2008-01-14,141.160004,141.860001,140.399994,141.279999,104.841003,170365500
3768,2008-01-15,139.789993,141.490005,137.899994,138.169998,102.533142,239940100
3769,2008-01-16,137.360001,139.119995,136.279999,136.979996,101.650047,378802600
3770,2008-01-17,137.809998,137.880005,132.929993,133.429993,99.015694,397892600
3771,2008-01-18,134.740005,135.020004,131.100006,132.059998,97.999039,348561500
3772,2008-01-22,127.209999,132.429993,126.0,130.720001,97.004654,435923700
3773,2008-01-23,127.089996,134.190002,126.839996,133.860001,99.334801,511913000
3774,2008-01-24,134.479996,135.460007,133.309998,134.990005,100.173355,259949300
3775,2008-01-25,136.509995,136.759995,132.600006,133.039993,98.726242,269603900
3776,2008-01-28,133.259995,135.520004,132.059998,135.240005,100.358833,217934600
3777,2008-01-29,136.100006,136.449997,134.880005,135.910004,100.856041,168968300
3778,2008-01-30,135.580002,138.539993,134.600006,134.910004,100.113991,334939200
3779,2008-01-31,133.399994,138.539993,133.199997,137.369995,101.939461,343680800
3780,2008-02-01,137.940002,139.610001,137.520004,139.580002,103.579445,206843600
3781,2008-02-04,139.210007,139.300003,137.639999,137.820007,102.273445,124694300
3782,2008-02-05,135.940002,136.25,133.669998,134.130005,99.535118,286882500
3783,2008-02-06,134.580002,135.25,132.410004,133.050003,98.733681,250792900
3784,2008-02-07,131.800003,134.789993,131.729996,133.929993,99.386703,297368100
3785,2008-02-08,133.089996,134.220001,132.100006,133.070007,98.748497,221643500
3786,2008-02-11,133.100006,134.229996,132.039993,133.75,99.253151,188576300
3787,2008-02-12,134.910004,136.309998,133.979996,134.990005,100.173355,256654400
3788,2008-02-13,136.009995,137.059998,135.139999,136.369995,101.197403,181967800
3789,2008-02-14,136.949997,137.0,134.789993,135.169998,100.3069,215207200
3790,2008-02-15,134.5,135.220001,133.910004,135.139999,100.28463,154110300
3791,2008-02-19,136.720001,136.889999,134.610001,135.520004,100.56665,145190000
3792,2008-02-20,133.990005,136.550003,133.759995,135.919998,100.863464,220085700
3793,2008-02-21,136.660004,137.009995,134.070007,134.789993,100.02491,201051200
3794,2008-02-22,134.970001,135.850006,132.860001,135.619995,100.640816,205491000
3795,2008-02-25,135.539993,137.649994,134.779999,137.330002,101.909821,190107000
3796,2008-02-26,136.75,138.949997,136.5,138.360001,102.674126,212420700
3797,2008-02-27,137.559998,139.139999,137.410004,138.220001,102.570244,168395800
3798,2008-02-28,137.240005,137.960007,136.550003,136.869995,101.568443,170831100
3799,2008-02-29,135.600006,135.679993,132.779999,133.820007,99.305084,252715200
3800,2008-03-03,133.139999,133.809998,132.240005,133.5,99.067635,189483500
3801,2008-03-04,132.229996,133.399994,130.990005,132.990005,98.689163,282513100
3802,2008-03-05,133.419998,134.770004,132.339996,133.830002,99.312531,270681400
3803,2008-03-06,132.979996,133.220001,130.550003,131.059998,97.256927,247911700
3804,2008-03-07,129.770004,131.740005,128.580002,129.710007,96.255157,326434600
3805,2008-03-10,129.839996,129.929993,127.589996,128.0,94.986198,235683600
3806,2008-03-11,130.720001,132.720001,128.949997,132.600006,98.399765,341440600
3807,2008-03-12,132.740005,133.770004,131.160004,131.360001,97.479599,229161100
3808,2008-03-13,129.610001,132.639999,128.600006,131.649994,97.694763,351504200
3809,2008-03-14,132.770004,132.809998,127.779999,129.610001,96.180916,484687800
3810,2008-03-17,126.57,129.259995,126.07,128.300003,95.208801,405311100
3811,2008-03-18,130.619995,133.690002,129.979996,133.630005,99.164108,334416600
3812,2008-03-19,134.139999,134.649994,130.039993,130.320007,96.707825,345971600
3813,2008-03-20,130.050003,132.910004,129.259995,132.080002,98.499123,245320700
3814,2008-03-24,133.309998,135.809998,133.240005,134.720001,100.467865,208977300
3815,2008-03-25,134.860001,135.550003,133.770004,134.850006,100.564857,192947200
3816,2008-03-26,134.460007,135.089996,133.110001,133.199997,99.334358,196934300
3817,2008-03-27,134.199997,134.440002,132.360001,132.779999,99.021141,225153200
3818,2008-03-28,132.990005,133.360001,131.059998,131.509995,98.07402,180896100
3819,2008-03-31,131.289993,132.729996,131.089996,131.970001,98.417091,166692100
3820,2008-04-01,133.610001,136.839996,133.509995,136.610001,101.877396,254547300
3821,2008-04-02,137.050003,137.669998,135.979996,136.699997,101.944504,210910800
3822,2008-04-03,135.960007,137.440002,135.710007,137.039993,102.198044,175884800
3823,2008-04-04,137.119995,137.960007,136.119995,136.889999,102.086189,204446800
3824,2008-04-07,137.869995,138.570007,136.740005,136.960007,102.138382,154245500
3825,2008-04-08,136.190002,136.919998,135.949997,136.820007,102.033997,148937300
3826,2008-04-09,136.610001,136.800003,134.889999,135.830002,101.295685,195610600
3827,2008-04-10,135.419998,136.669998,134.899994,136.020004,101.437408,192967800
3828,2008-04-11,134.490005,135.119995,133.009995,133.380005,99.468605,222973300
3829,2008-04-14,133.190002,133.539993,132.550003,132.929993,99.133026,160522000
3830,2008-04-15,133.580002,133.690002,132.330002,133.240005,99.364189,172389200
3831,2008-04-16,134.539993,136.910004,134.520004,136.850006,102.056366,189268900
3832,2008-04-17,136.020004,137.25,135.660004,137.050003,102.205566,179665700
3833,2008-04-18,138.940002,139.559998,138.259995,138.479996,103.271942,218530600
3834,2008-04-21,138.229996,138.979996,137.850006,138.550003,103.324135,118587400
3835,2008-04-22,138.190002,138.309998,136.899994,137.940002,102.869209,162166000
3836,2008-04-23,138.089996,138.779999,137.119995,137.720001,102.705177,193309000
3837,2008-04-24,138.080002,139.740005,137.039993,138.320007,103.152588,229381300
3838,2008-04-25,139.399994,139.889999,137.910004,139.600006,104.10714,190788100
3839,2008-04-28,139.880005,140.25,139.380005,139.630005,104.129547,105610200
3840,2008-04-29,139.389999,139.729996,138.610001,139.080002,103.719376,125514100
3841,2008-04-30,139.289993,140.589996,138.259995,138.259995,103.107849,208395900
3842,2008-05-01,138.380005,141.119995,138.270004,141.119995,105.240746,187279500
3843,2008-05-02,142.339996,142.369995,140.559998,141.509995,105.53157,181585500
3844,2008-05-05,141.050003,141.610001,140.410004,140.830002,105.024452,118504500
3845,2008-05-06,140.020004,142.199997,139.690002,142.050003,105.934288,179339800
3846,2008-05-07,141.889999,142.039993,139.130005,139.520004,104.047485,199267300
3847,2008-05-08,139.740005,140.320007,138.979996,139.160004,103.779076,178321200
3848,2008-05-09,138.600006,139.389999,138.449997,138.899994,103.585121,152588200
3849,2008-05-12,139.25,140.559998,138.729996,140.460007,104.74855,147865900
3850,2008-05-13,140.800003,140.889999,139.729996,140.479996,104.763435,159132200
3851,2008-05-14,141.070007,142.199997,140.460007,140.770004,104.979713,181910800
3852,2008-05-15,141.039993,142.630005,140.830002,142.529999,106.292213,166927000
3853,2008-05-16,142.860001,142.869995,141.610001,142.660004,106.389198,204236800
3854,2008-05-19,142.809998,144.300003,142.300003,143.050003,106.680038,165664400
3855,2008-05-20,142.270004,142.339996,141.0,141.889999,105.814972,178552100
3856,2008-05-21,141.809998,142.119995,139.0,139.490005,104.025162,252724800
3857,2008-05-22,139.429993,140.169998,139.0,139.509995,104.04007,170820400
3858,2008-05-23,139.050003,139.660004,137.520004,137.639999,102.645523,181376400
3859,2008-05-27,137.800003,139.0,137.529999,138.660004,103.406181,168322900
3860,2008-05-28,139.169998,140.0,138.0,139.300003,103.883476,181288100
3861,2008-05-29,139.130005,140.929993,139.080002,140.0,104.405487,173927200
